21:02:16  9.1  1.1
21:02:17  9.1  1.1
21:02:18  9.1  1.1
21:02:19  9.1  1.1
21:02:20  9.1  1.1
21:02:21  9.1  1.1
21:02:22  9.1  1.1
21:02:23  9.1  1.1
21:02:24  9.1  1.1
21:02:25  9.1  1.1
21:02:26  9.1  1.1
21:02:27  9.1  1.1
21:02:28  9.1  1.1
21:02:29  9.1  1.1
21:02:30  9.1  1.1
21:02:31  9.1  1.1
21:02:32  9.1  1.1
21:02:33  9.1  1.1
21:02:34  9.1  1.1
21:02:35  9.1  1.1
21:02:36  9.1  1.1
21:02:37  9.1  1.1
21:02:38  9.1  1.1
21:02:39  9.1  1.1
21:02:40  9.1  1.1
21:02:41  9.1  1.1
21:02:42  9.1  1.1
21:02:43  9.1  1.1
21:02:44  9.1  1.1
21:02:45  9.1  1.1
21:02:46  9.1  1.1
21:02:47  9.1  1.1
21:02:48  9.1  1.1
21:02:49  9.1  1.1
21:02:50  9.1  1.1
21:02:51  9.1  1.1
21:02:52  9.1  1.1
21:02:53  9.1  1.1
21:02:54  9.1  1.1
21:02:55  9.1  1.1
21:02:56  9.1  1.1
21:02:57  9.1  1.1
21:02:58  9.1  1.1
21:02:59  9.1  1.1
21:03:00  9.1  1.1
21:03:01  9.1  1.1
21:03:02  9.1  1.1
21:03:03  9.1  1.1
21:03:04  9.1  1.1
21:03:05  9.1  1.1
21:03:06  9.1  1.1
21:03:07  9.1  1.1
21:03:08  9.1  1.1
21:03:09  9.1  1.1
21:03:10  9.1  1.1
21:03:11  9.1  1.1
21:03:12  9.1  1.1
21:03:14  9.1  1.1
21:03:15  9.1  1.1
21:03:16  9.1  1.1
21:03:17  9.1  1.1
21:03:18  9.1  1.1
21:03:19  9.1  1.1
21:03:20  9.1  1.1
21:03:21  9.1  1.1
21:03:22  9.1  1.1
21:03:23  9.1  1.1
21:03:24  9.1  1.1
21:03:25  9.1  1.1
21:03:26  9.1  1.1
21:03:27  9.1  1.1
21:03:28  9.1  1.1
21:03:29  9.1  1.1
21:03:30  9.1  1.1
21:03:31  9.1  1.1
21:03:32  9.1  1.1
21:03:33  9.1  1.1
21:03:34  9.1  1.1
21:03:35  9.1  1.1
21:03:36  9.1  1.1
21:03:37  9.1  1.1
21:03:38  9.1  1.1
21:03:39  9.1  1.1
21:03:40  9.1  1.1
21:03:41  9.1  1.1
21:03:42  9.1  1.1
21:03:43  9.1  1.1
21:03:44  9.1  1.1
21:03:45  9.1  1.1
21:03:46  9.1  1.1
21:03:47  9.1  1.1
21:03:48  9.1  1.1
21:03:49  9.1  1.1
21:03:50  9.1  1.1
21:03:51  9.1  1.1
21:03:52  9.1  1.1
21:03:53  9.1  1.1
21:03:54  9.1  1.1
21:03:55  9.1  1.1
21:03:56  9.1  1.1
21:03:57  9.1  1.1
21:03:58  9.1  1.1
21:03:59  9.1  1.1
21:04:00  9.1  1.1
21:04:01  9.1  1.1
21:04:02  9.1  1.1
21:04:03  9.1  1.1
21:04:04  9.1  1.1
21:04:05  9.1  1.1
21:04:06  9.1  1.1
21:04:07  9.1  1.1
21:04:08  9.1  1.1
21:04:09  9.1  1.1
21:04:10  9.1  1.1
21:04:11  9.1  1.1
21:04:12  9.1  1.1
21:04:13  9.1  1.1
21:04:14  9.1  1.1
21:04:15  9.1  1.1
21:04:16  9.1  1.1
21:04:17  9.1  1.1
21:04:18  9.1  1.1
21:04:19  9.1  1.1
21:04:20  9.1  1.1
21:04:21  9.1  1.1
21:04:22  9.1  1.1
21:04:23  9.1  1.1
21:04:24  9.1  1.1
21:04:25  9.1  1.1
21:04:27  9.1  1.1
21:04:28  9.1  1.1
21:04:29  9.1  1.1
21:04:30  9.1  1.1
21:04:31  9.1  1.1
21:04:32  9.1  1.1
21:04:33  9.1  1.1
21:04:34  9.1  1.1
21:04:35  9.1  1.1
21:04:36  9.1  1.1
21:04:37  9.1  1.1
21:04:38  9.1  1.1
21:04:39  9.1  1.1
21:04:40  9.1  1.1
21:04:41  9.1  1.1
21:04:42  9.1  1.1
21:04:43  9.1  1.1
21:04:44  9.1  1.1
21:04:45  9.1  1.1
21:04:46  9.1  1.1
21:04:47  9.1  1.1
21:04:48  9.1  1.1
21:04:49  9.1  1.1
21:04:50  9.1  1.1
21:04:51  9.1  1.1
21:04:52  9.1  1.1
21:04:53  9.1  1.1
21:04:54  9.1  1.1
21:04:55  9.1  1.1
21:04:56  9.1  1.1
21:04:57  9.1  1.1
21:04:58  9.1  1.1
21:04:59  9.1  1.1
21:05:00  9.1  1.1
21:05:01  9.1  1.1
21:05:02  9.1  1.1
21:05:03  9.1  1.1
21:05:04  9.1  1.1
21:05:05  9.1  1.1
21:05:06  9.1  1.1
21:05:07  9.1  1.1
21:05:08  9.1  1.1
21:05:09  9.1  1.1
21:05:10  9.1  1.1
21:05:11  9.1  1.1
21:05:12  9.1  1.1
21:05:13  9.1  1.1
21:05:14  9.1  1.1
21:05:15  9.1  1.1
21:05:16  9.1  1.1
21:05:17  9.1  1.1
21:05:18  9.1  1.1
21:05:19  9.1  1.1
21:05:20  9.1  1.1
21:05:21  9.1  1.1
21:05:22  9.1  1.1
21:05:23  9.1  1.1
21:05:24  9.1  1.1
21:05:25  9.1  1.1
21:05:26  9.1  1.1
21:05:27  9.1  1.1
21:05:28  9.1  1.1
21:05:29  9.1  1.1
21:05:30  9.1  1.1
21:05:31  9.1  1.1
21:05:32  9.1  1.1
21:05:33  9.1  1.1
21:05:34  9.1  1.1
21:05:35  9.1  1.1
21:05:36  9.1  1.1
21:05:37  9.1  1.1
21:05:38  9.1  1.1
21:05:39  9.1  1.1
21:05:40  9.1  1.1
21:05:41  9.1  1.1
21:05:42  9.1  1.1
21:05:43  9.1  1.1
21:05:45  9.1  1.1
21:05:46  9.1  1.1
21:05:47  9.1  1.1
21:05:48  9.1  1.1
21:05:49  9.1  1.1
21:05:50  9.1  1.1
21:05:51  9.1  1.1
21:05:52  9.1  1.1
21:05:53  9.1  1.1
21:05:54  9.1  1.1
21:05:55  9.1  1.1
21:05:56  9.1  1.1
21:05:57  9.1  1.1
21:05:58  9.1  1.1
21:05:59  9.1  1.1
21:06:00  9.1  1.1
21:06:01  9.1  1.1
21:06:02  9.1  1.1
21:06:03  9.1  1.1
21:06:04  9.1  1.1
21:06:05  9.1  1.1
21:06:06  9.1  1.1
21:06:07  9.1  1.1
21:06:08  9.1  1.1
21:06:09  9.1  1.1
21:06:10  9.1  1.1
21:06:11  9.1  1.1
21:06:12  9.1  1.1
21:06:13  9.1  1.1
21:06:14  9.1  1.1
21:06:15  9.1  1.1
21:06:16  9.1  1.1
21:06:17  9.1  1.1
21:06:18  9.1  1.1
21:06:19  9.1  1.1
21:06:20  9.1  1.1
21:06:21  9.1  1.1
21:06:22  9.1  1.1
21:06:23  9.1  1.1
21:06:24  9.1  1.1
21:06:25  9.1  1.1
21:06:26  9.1  1.1
21:06:27  9.1  1.1
21:06:28  9.1  1.1
21:06:29  9.1  1.1
21:06:30  9.1  1.1
21:06:31  9.1  1.1
21:06:32  9.1  1.1
21:06:33  9.1  1.1
21:06:34  9.1  1.1
21:06:35  9.1  1.1
21:06:36  9.1  1.1
21:06:37  9.1  1.1
21:06:38  9.1  1.1
21:06:39  9.1  1.1
21:06:40  9.1  1.1
21:06:41  9.1  1.1
21:06:42  9.1  1.1
21:06:43  9.1  1.1
21:06:44  9.1  1.1
21:06:45  9.1  1.1
21:06:46  9.1  1.1
21:06:47  9.1  1.1
21:06:48  9.1  1.1
21:06:49  9.1  1.1
21:06:50  9.1  1.1
21:06:51  9.1  1.1
21:06:52  9.1  1.1
21:06:53  9.1  1.1
21:06:54  9.1  1.1
21:06:55  9.1  1.1
21:06:56  9.1  1.1
21:06:57  9.1  1.1
21:06:58  9.1  1.1
21:06:59  9.1  1.1
21:07:01  9.1  1.1
21:07:02  9.1  1.1
21:07:03  9.1  1.1
21:07:04  9.1  1.1
21:07:05  9.1  1.1
21:07:06  9.1  1.1
21:07:07  9.1  1.1
21:07:08  9.1  1.1
21:07:09  9.1  1.1
21:07:10  9.1  1.1
21:07:11  9.1  1.1
21:07:12  9.1  1.1
21:07:13  9.1  1.1
21:07:14  9.1  1.1
21:07:15  9.1  1.1
21:07:16  9.1  1.1
21:07:17  9.1  1.1
21:07:18  9.1  1.1
21:07:19  9.1  1.1
21:07:20  9.1  1.1
21:07:21  9.1  1.1
21:07:22  9.1  1.1
21:07:23  9.1  1.1
21:07:24  9.1  1.1
21:07:25  9.1  1.1
21:07:26  9.1  1.1
21:07:27  9.1  1.1
21:07:28  9.1  1.1
21:07:29  9.1  1.1
21:07:30  9.1  1.1
21:07:31  9.1  1.1
21:07:32  9.1  1.1
21:07:33  9.1  1.1
21:07:34  9.1  1.1
21:07:35  9.1  1.1
21:07:36  9.1  1.1
21:07:37  9.1  1.1
21:07:38  9.1  1.1
21:07:39  9.1  1.1
21:07:40  9.1  1.1
21:07:41  9.1  1.1
21:07:42  9.1  1.1
21:07:43  9.1  1.1
21:07:44  9.1  1.1
21:07:45  9.1  1.1
21:07:46  9.1  1.1
21:07:47  9.1  1.1
21:07:48  9.1  1.1
21:07:49  9.1  1.1
21:07:50  9.1  1.1
21:07:51  9.1  1.1
21:07:52  9.1  1.1
21:07:53  9.1  1.1
21:07:54  9.1  1.1
21:07:55  9.1  1.1
21:07:56  9.1  1.1
21:07:57  9.1  1.1
21:07:58  9.1  1.1
21:07:59  9.1  1.1
21:08:00  9.1  1.1
21:08:01  9.1  1.1
21:08:02  9.1  1.1
21:08:03  9.1  1.1
21:08:04  9.1  1.1
21:08:05  9.1  1.1
21:08:06  9.1  1.1
21:08:07  9.1  1.1
21:08:08  9.1  1.1
21:08:09  9.1  1.1
21:08:10  9.1  1.1
21:08:11  9.1  1.1
21:08:13  9.1  1.1
21:08:14  9.1  1.1
21:08:15  9.1  1.1
21:08:16  9.1  1.1
21:08:17  9.1  1.1
21:08:18  9.1  1.1
21:08:19  9.1  1.1
21:08:20  9.1  1.1
21:08:21  9.1  1.1
21:08:22  9.1  1.1
21:08:23  9.1  1.1
21:08:24  9.1  1.1
21:08:25  9.1  1.1
21:08:26  9.1  1.1
21:08:27  9.1  1.1
21:08:28  9.1  1.1
21:08:29  9.1  1.1
21:08:30  9.1  1.1
21:08:31  9.1  1.1
21:08:32  9.1  1.1
21:08:33  9.1  1.1
21:08:34  9.1  1.1
21:08:35  9.1  1.1
21:08:36  9.1  1.1
21:08:37  9.1  1.1
21:08:38  9.1  1.1
21:08:39  9.1  1.1
21:08:40  9.1  1.1
21:08:41  9.1  1.1
21:08:42  9.1  1.1
21:08:43  9.1  1.1
21:08:44  9.1  1.1
21:08:45  9.1  1.1
21:08:46  9.1  1.1
21:08:47  9.1  1.1
21:08:48  9.1  1.1
21:08:49  9.1  1.1
21:08:50  9.1  1.1
21:08:51  9.1  1.1
21:08:52  9.1  1.1
21:08:53  9.1  1.1
21:08:54  9.1  1.1
21:08:55  9.1  1.1
21:08:56  9.1  1.1
21:08:57  9.1  1.1
21:08:58  9.1  1.1
21:08:59  9.1  1.1
21:09:00  9.1  1.1
21:09:01  9.1  1.1
21:09:02  9.1  1.1
21:09:03  9.1  1.1
21:09:04  9.1  1.1
21:09:05  9.1  1.1
21:09:06  9.1  1.1
21:09:07  9.1  1.1
21:09:08  9.1  1.1
21:09:09  9.1  1.1
21:09:10  9.1  1.1
21:09:11  9.1  1.1
21:09:12  9.1  1.1
21:09:13  9.1  1.1
21:09:14  9.1  1.1
21:09:15  9.1  1.1
21:09:16  9.1  1.1
21:09:17  9.1  1.1
21:09:18  9.1  1.1
21:09:19  9.1  1.1
21:09:20  9.1  1.1
21:09:21  9.1  1.1
21:09:22  9.1  1.1
21:09:23  9.1  1.1
21:09:24  9.1  1.1
21:09:25  9.1  1.1
21:09:26  9.1  1.1
21:09:27  9.1  1.1
21:09:29  9.1  1.1
21:09:30  9.1  1.1
21:09:31  9.1  1.1
21:09:32  9.1  1.1
21:09:33  9.1  1.1
21:09:34  9.1  1.1
21:09:35  9.1  1.1
21:09:36  9.1  1.1
21:09:37  9.1  1.1
21:09:38  9.1  1.1
21:09:39  9.1  1.1
21:09:40  9.1  1.1
21:09:41  9.1  1.1
21:09:42  9.1  1.1
21:09:43  9.1  1.1
21:09:44  9.1  1.1
21:09:45  9.1  1.1
21:09:46  9.1  1.1
21:09:47  9.1  1.1
21:09:48  9.1  1.1
21:09:49  9.1  1.1
21:09:50  9.1  1.1
21:09:51  9.1  1.1
21:09:52  9.1  1.1
21:09:53  9.1  1.1
21:09:54  9.1  1.1
21:09:55  9.1  1.1
21:09:56  9.1  1.1
21:09:57  9.1  1.1
21:09:58  9.1  1.1
21:09:59  9.1  1.1
21:10:00  9.1  1.1
21:10:01  9.1  1.1
21:10:02  9.1  1.1
21:10:03  9.1  1.1
21:10:04  9.1  1.1
21:10:05  9.1  1.1
21:10:06  9.1  1.1
21:10:07  9.1  1.1
21:10:08  9.1  1.1
21:10:09  9.1  1.1
21:10:10  9.1  1.1
21:10:11  9.1  1.1
21:10:12  9.1  1.1
21:10:13  9.1  1.1
21:10:14  9.1  1.1
21:10:15  9.1  1.1
21:10:16  9.1  1.1
21:10:17  9.1  1.1
21:10:18  9.1  1.1
21:10:19  9.1  1.1
21:10:20  9.1  1.1
21:10:21  9.1  1.1
21:10:22  9.1  1.1
21:10:23  9.1  1.1
21:10:24  9.1  1.1
21:10:25  9.1  1.1
21:10:26  9.1  1.1
21:10:27  9.1  1.1
21:10:28  9.1  1.1
21:10:29  9.1  1.1
21:10:30  9.1  1.1
21:10:31  9.1  1.1
21:10:32  9.1  1.1
21:10:33  9.1  1.1
21:10:34  9.1  1.1
21:10:35  9.1  1.1
21:10:36  9.1  1.1
21:10:37  9.1  1.1
21:10:38  9.1  1.1
21:10:39  9.1  1.1
21:10:40  9.1  1.1
21:10:41  9.1  1.1
21:10:42  9.1  1.1
21:10:44  9.1  1.1
21:10:45  9.1  1.1
21:10:46  9.1  1.1
21:10:47  9.1  1.1
21:10:48  9.1  1.1
21:10:49  9.1  1.1
21:10:50  9.1  1.1
21:10:51  9.1  1.1
21:10:52  9.1  1.1
21:10:53  9.1  1.1
21:10:54  9.1  1.1
21:10:55  9.1  1.1
21:10:56  9.1  1.1
21:10:57  9.1  1.1
21:10:58  9.1  1.1
21:10:59  9.1  1.1
21:11:00  9.1  1.1
21:11:01  9.1  1.1
21:11:02  9.1  1.1
21:11:03  9.1  1.1
21:11:04  9.1  1.1
21:11:05  9.1  1.1
21:11:06  9.1  1.1
21:11:07  9.1  1.1
21:11:08  9.1  1.1
21:11:09  9.1  1.1
21:11:10  9.1  1.1
21:11:11  9.1  1.1
21:11:12  9.1  1.1
21:11:13  9.1  1.1
21:11:14  9.1  1.1
21:11:15  9.1  1.1
21:11:16  9.1  1.1
21:11:17  9.1  1.1
21:11:18  9.1  1.1
21:11:19  9.1  1.1
21:11:20  9.1  1.1
21:11:21  9.1  1.1
21:11:22  9.1  1.1
21:11:23  9.1  1.1
21:11:24  9.1  1.1
21:11:25  9.1  1.1
21:11:26  9.1  1.1
21:11:27  9.1  1.1
21:11:28  9.1  1.1
21:11:29  9.1  1.1
21:11:30  9.1  1.1
21:11:31  9.1  1.1
21:11:32  9.1  1.1
21:11:33  9.1  1.1
21:11:34  9.1  1.1
21:11:35  9.1  1.1
21:11:36  9.1  1.1
21:11:37  9.1  1.1
21:11:38  9.1  1.1
21:11:39  9.1  1.1
21:11:40  9.1  1.1
21:11:41  9.1  1.1
21:11:42  9.1  1.1
21:11:43  9.1  1.1
21:11:44  9.1  1.1
21:11:45  9.1  1.1
21:11:46  9.1  1.1
21:11:47  9.1  1.1
21:11:48  9.1  1.1
21:11:49  9.1  1.1
21:11:50  9.1  1.1
21:11:51  9.1  1.1
21:11:52  9.1  1.1
21:11:54  9.1  1.1
21:11:55  9.1  1.1
21:11:56  9.1  1.1
21:11:57  9.1  1.1
21:11:58  9.1  1.1
21:11:59  9.1  1.1
21:12:00  9.1  1.1
21:12:01  9.1  1.1
21:12:02  9.1  1.1
21:12:03  9.1  1.1
21:12:04  9.1  1.1
21:12:05  9.1  1.1
21:12:06  9.1  1.1
21:12:07  9.1  1.1
21:12:08  9.1  1.1
21:12:09  9.1  1.1
21:12:10  9.1  1.1
21:12:11  9.1  1.1
21:12:12  9.1  1.1
21:12:13  9.1  1.1
21:12:14  9.1  1.1
21:12:15  9.1  1.1
21:12:16  9.1  1.1
21:12:17  9.1  1.1
21:12:18  9.1  1.1
21:12:19  9.1  1.1
21:12:20  9.1  1.1
21:12:21  9.1  1.1
21:12:22  9.1  1.1
21:12:23  9.1  1.1
21:12:24  9.1  1.1
21:12:25  9.1  1.1
21:12:26  9.1  1.1
21:12:27  9.1  1.1
21:12:28  9.1  1.1
21:12:29  9.1  1.1
21:12:30  9.1  1.1
21:12:31  9.1  1.1
21:12:32  9.1  1.1
21:12:33  9.1  1.1
21:12:34  9.1  1.1
21:12:35  9.1  1.1
21:12:36  9.1  1.1
21:12:37  9.1  1.1
21:12:38  9.1  1.1
21:12:39  9.1  1.1
21:12:40  9.1  1.1
21:12:41  9.1  1.1
21:12:42  9.1  1.1
21:12:43  9.2  1.1
21:12:44  9.2  1.1
21:12:45  9.2  1.1
21:12:46  9.2  1.1
21:12:47  9.2  1.1
21:12:48  9.2  1.1
21:12:49  9.2  1.1
21:12:50  9.2  1.1
21:12:51  9.2  1.1
21:12:52  9.2  1.1
21:12:53  9.2  1.1
21:12:54  9.2  1.1
21:12:55  9.2  1.1
21:12:56  9.2  1.1
21:12:57  9.2  1.1
21:12:58  9.2  1.1
21:12:59  9.2  1.1
21:13:00  9.2  1.1
21:13:01  9.2  1.1
21:13:02  9.2  1.1
21:13:03  9.2  1.1
21:13:04  9.2  1.1
21:13:06  9.2  1.1
21:13:07  9.2  1.1
21:13:08  9.2  1.1
21:13:09  9.2  1.1
21:13:10  9.2  1.1
21:13:11  9.2  1.1
21:13:12  9.2  1.1
21:13:13  9.2  1.1
21:13:14  9.2  1.1
21:13:15  9.2  1.1
21:13:16  9.2  1.1
21:13:17  9.2  1.1
21:13:18  9.2  1.1
21:13:19  9.2  1.1
21:13:20  9.2  1.1
21:13:21  9.2  1.1
21:13:22  9.2  1.1
21:13:23  9.2  1.1
21:13:24  9.2  1.1
21:13:25  9.2  1.1
21:13:26  9.2  1.1
21:13:27  9.2  1.1
21:13:28  9.2  1.1
21:13:29  9.2  1.1
21:13:30  9.2  1.1
21:13:31  9.2  1.1
21:13:32  9.2  1.1
21:13:33  9.2  1.1
21:13:34  9.2  1.1
21:13:35  9.2  1.1
21:13:36  9.2  1.1
21:13:37  9.2  1.1
21:13:38  9.2  1.1
21:13:39  9.2  1.1
21:13:40  9.2  1.1
21:13:41  9.2  1.1
21:13:42  9.2  1.1
21:13:43  9.2  1.1
21:13:44  9.2  1.1
21:13:45  9.2  1.1
21:13:46  9.2  1.1
21:13:47  9.2  1.1
21:13:48  9.2  1.1
21:13:49  9.2  1.1
21:13:50  9.2  1.1
21:13:51  9.2  1.1
21:13:52  9.2  1.1
21:13:53  9.2  1.1
21:13:54  9.2  1.1
21:13:55  9.2  1.1
21:13:56  9.2  1.1
21:13:57  9.2  1.1
21:13:58  9.2  1.1
21:13:59  9.2  1.1
21:14:00  9.2  1.1
21:14:01  9.2  1.1
21:14:02  9.2  1.1
21:14:03  9.2  1.1
21:14:04  9.2  1.1
21:14:05  9.2  1.1
21:14:06  9.2  1.1
21:14:07  9.2  1.1
21:14:08  9.2  1.1
21:14:09  9.2  1.1
21:14:10  9.2  1.1
21:14:11  9.2  1.1
21:14:12  9.2  1.1
21:14:13  9.2  1.1
21:14:14  9.2  1.1
21:14:15  9.2  1.1
21:14:17  9.2  1.1
21:14:18  9.2  1.1
21:14:19  9.2  1.1
21:14:20  9.2  1.1
21:14:21  9.2  1.1
21:14:22  9.2  1.1
21:14:23  9.2  1.1
21:14:24  9.2  1.1
21:14:25  9.2  1.1
21:14:26  9.2  1.1
21:14:27  9.2  1.1
21:14:28  9.2  1.1
21:14:29  9.2  1.1
21:14:30  9.2  1.1
21:14:31  9.2  1.1
21:14:32  9.2  1.1
21:14:33  9.2  1.1
21:14:34  9.2  1.1
21:14:35  9.2  1.1
21:14:36  9.2  1.1
21:14:37  9.2  1.1
21:14:38  9.2  1.1
21:14:39  9.2  1.1
21:14:40  9.2  1.1
21:14:41  9.2  1.1
21:14:42  9.2  1.1
21:14:43  9.2  1.1
21:14:44  9.2  1.1
21:14:45  9.2  1.1
21:14:46  9.2  1.1
21:14:47  9.2  1.1
21:14:48  9.2  1.1
21:14:49  9.2  1.1
21:14:50  9.2  1.1
21:14:51  9.2  1.1
21:14:52  9.2  1.1
21:14:53  9.2  1.1
21:14:54  9.2  1.1
21:14:55  9.2  1.1
21:14:56  9.2  1.1
21:14:57  9.2  1.1
21:14:58  9.2  1.1
21:14:59  9.2  1.1
21:15:00  9.2  1.1
21:15:01  9.2  1.1
21:15:02  9.2  1.1
21:15:03  9.2  1.1
21:15:04  9.2  1.1
21:15:05  9.2  1.1
21:15:06  9.2  1.1
21:15:07  9.2  1.1
21:15:08  9.2  1.1
21:15:09  9.2  1.1
21:15:10  9.2  1.1
21:15:11  9.2  1.1
21:15:12  9.2  1.1
21:15:13  9.2  1.1
21:15:14  9.2  1.1
21:15:15  9.2  1.1
21:15:16  9.2  1.1
21:15:17  9.2  1.1
21:15:18  9.2  1.1
21:15:19  9.2  1.1
21:15:20  9.2  1.1
21:15:21  9.2  1.1
21:15:22  9.2  1.1
21:15:23  9.2  1.1
21:15:24  9.2  1.1
21:15:25  9.2  1.1
21:15:26  9.2  1.1
21:15:27  9.2  1.1
21:15:28  9.2  1.1
21:15:30  9.2  1.1
21:15:31  9.2  1.1
21:15:32  9.2  1.1
21:15:33  9.2  1.1
21:15:34  9.2  1.1
21:15:35  9.2  1.1
21:15:36  9.2  1.1
21:15:37  9.2  1.1
21:15:38  9.2  1.1
21:15:39  9.2  1.1
21:15:40  9.2  1.1
21:15:41  9.2  1.1
21:15:42  9.2  1.1
21:15:43  9.2  1.1
21:15:44  9.2  1.1
21:15:45  9.2  1.1
21:15:46  9.2  1.1
21:15:47  9.2  1.1
21:15:48  9.2  1.1
21:15:49  9.2  1.1
21:15:50  9.2  1.1
21:15:51  9.2  1.1
21:15:52  9.2  1.1
21:15:53  9.2  1.1
21:15:54  9.2  1.1
21:15:55  9.2  1.1
21:15:56  9.2  1.1
21:15:57  9.2  1.1
21:15:58  9.2  1.1
21:15:59  9.2  1.1
21:16:00  9.2  1.1
21:16:01  9.2  1.1
21:16:02  9.2  1.1
21:16:03  9.2  1.1
21:16:04  9.2  1.1
21:16:05  9.2  1.1
21:16:06  9.2  1.1
21:16:07  9.2  1.1
21:16:08  9.2  1.1
21:16:09  9.2  1.1
21:16:10  9.2  1.1
21:16:11  9.2  1.1
21:16:12  9.2  1.1
21:16:13  9.2  1.1
21:16:14  9.2  1.1
21:16:15  9.2  1.1
21:16:16  9.2  1.1
21:16:17  9.2  1.1
21:16:18  9.2  1.1
21:16:19  9.2  1.1
21:16:20  9.2  1.1
21:16:21  9.2  1.1
21:16:22  9.2  1.1
21:16:23  9.2  1.1
21:16:24  9.2  1.1
21:16:25  9.2  1.1
21:16:26  9.2  1.1
21:16:27  9.2  1.1
21:16:28  9.2  1.1
21:16:29  9.2  1.1
21:16:30  9.2  1.1
21:16:31  9.2  1.1
21:16:32  9.2  1.1
21:16:33  9.2  1.1
21:16:34  9.2  1.1
21:16:35  9.2  1.1
21:16:36  9.2  1.1
21:16:37  9.2  1.1
21:16:38  9.2  1.1
21:16:40  9.2  1.1
21:16:41  9.2  1.1
21:16:42  9.2  1.1
21:16:43  9.2  1.1
21:16:44  9.2  1.1
21:16:45  9.2  1.1
21:16:46  9.2  1.1
21:16:47  9.2  1.1
21:16:48  9.2  1.1
21:16:49  9.2  1.1
21:16:50  9.2  1.1
21:16:51  9.2  1.1
21:16:52  9.2  1.1
21:16:53  9.2  1.1
21:16:54  9.2  1.1
21:16:55  9.2  1.1
21:16:56  9.2  1.1
21:16:57  9.2  1.1
21:16:58  9.2  1.1
21:16:59  9.2  1.1
21:17:00  9.2  1.1
21:17:01  9.2  1.1
21:17:02  9.2  1.1
21:17:03  9.2  1.1
21:17:04  9.2  1.1
21:17:05  9.2  1.1
21:17:06  9.2  1.1
21:17:07  9.2  1.1
21:17:08  9.2  1.1
21:17:09  9.2  1.1
21:17:10  9.2  1.1
21:17:11  9.2  1.1
21:17:12  9.2  1.1
21:17:13  9.2  1.1
21:17:14  9.2  1.1
21:17:15  9.2  1.1
21:17:16  9.2  1.1
21:17:17  9.2  1.1
21:17:18  9.2  1.1
21:17:19  9.2  1.1
21:17:20  9.2  1.1
21:17:21  9.2  1.1
21:17:22  9.2  1.1
21:17:23  9.2  1.1
21:17:24  9.2  1.1
21:17:25  9.2  1.1
21:17:26  9.2  1.1
21:17:27  9.2  1.1
21:17:28  9.2  1.1
21:17:29  9.2  1.1
21:17:30  9.2  1.1
21:17:31  9.2  1.1
21:17:32  9.2  1.1
21:17:33  9.2  1.1
21:17:34  9.2  1.1
21:17:35  9.2  1.1
21:17:36  9.2  1.1
21:17:37  9.2  1.1
21:17:38  9.2  1.1
21:17:39  9.2  1.1
21:17:40  9.2  1.1
21:17:41  9.2  1.1
21:17:42  9.2  1.1
21:17:43  9.2  1.1
21:17:44  9.2  1.1
21:17:45  9.2  1.1
21:17:46  9.2  1.1
21:17:47  9.2  1.1
21:17:48  9.2  1.1
21:17:49  9.2  1.1
21:17:50  9.2  1.1
21:17:51  9.2  1.1
21:17:53  9.2  1.1
21:17:54  9.2  1.1
21:17:55  9.2  1.1
21:17:56  9.2  1.1
21:17:57  9.2  1.1
21:17:58  9.2  1.1
21:17:59  9.2  1.1
21:18:00  9.2  1.1
21:18:01  9.2  1.1
21:18:02  9.2  1.1
21:18:03  9.2  1.1
21:18:04  9.2  1.1
21:18:05  9.2  1.1
21:18:06  9.2  1.1
21:18:07  9.2  1.1
21:18:08  9.2  1.1
21:18:09  9.2  1.1
21:18:10  9.2  1.1
21:18:11  9.2  1.1
21:18:12  9.2  1.1
21:18:13  9.2  1.1
21:18:14  9.2  1.1
21:18:15  9.2  1.1
21:18:16  9.2  1.1
21:18:17  9.2  1.1
21:18:18  9.2  1.1
21:18:19  9.2  1.1
21:18:20  9.2  1.1
21:18:21  9.2  1.1
21:18:22  9.2  1.1
21:18:23  9.2  1.1
21:18:24  9.2  1.1
21:18:25  9.2  1.1
21:18:26  9.2  1.1
21:18:27  9.2  1.1
21:18:28  9.2  1.1
21:18:29  9.2  1.1
21:18:30  9.2  1.1
21:18:31  9.2  1.1
21:18:32  9.2  1.1
21:18:33  9.2  1.1
21:18:34  9.2  1.1
21:18:35  9.2  1.1
21:18:36  9.2  1.1
21:18:37  9.2  1.1
21:18:38  9.2  1.1
21:18:39  9.2  1.1
21:18:40  9.2  1.1
21:18:41  9.2  1.1
21:18:42  9.2  1.1
21:18:43  9.2  1.1
21:18:44  9.2  1.1
21:18:45  9.2  1.1
21:18:46  9.2  1.1
21:18:47  9.2  1.1
21:18:48  9.2  1.1
21:18:49  9.2  1.1
21:18:50  9.2  1.1
21:18:51  9.2  1.1
21:18:52  9.2  1.1
21:18:53  9.2  1.1
21:18:54  9.2  1.1
21:18:55  9.2  1.1
21:18:56  9.2  1.1
21:18:57  9.2  1.1
21:18:58  9.2  1.1
21:18:59  9.2  1.1
21:19:00  9.2  1.1
21:19:01  9.2  1.1
21:19:02  9.2  1.1
21:19:03  9.2  1.1
21:19:04  9.2  1.1
21:19:05  9.2  1.1
21:19:06  9.2  1.1
21:19:08  9.2  1.1
21:19:09  9.2  1.1
